player_id,series_id,series_type,match_id,start_time,win,kills,deaths,creep_score,gold_per_min,tower_kills,roshan_kills,team_fight,obs_wards_planted,camps_stacked,runes_grabbed,first_blood,stuns,total
86698277,668020,1,6572822253,1652701260,1,0.9,2.4,0.921,1.076,2,0,1.54545,0,1.5,0,0,1.18378,11.52624
103735745,668020,1,6572822253,1652701260,1,0,1.8,0.345,0.83,0,0,1.45455,2.5,0.5,2.25,0,1.34094,11.02049
10366616,668020,1,6572725458,1652695680,0,1.5,0.3,0.333,0.724,0,1,2.13333,8.5,1.5,1.75,0,2.23452,19.97485
100058342,668020,1,6572725458,1652695680,0,3.3,0.6,1.173,1.022,2,0,1.6,0.5,1,0.25,0,1.42424,12.86924
94786276,668020,1,6572725458,1652695680,0,4.8,0.3,1.14,1.118,1,0,2.26667,0.5,0,4.25,0,4.73727,20.11194
86698277,668020,1,6572725458,1652695680,0,2.4,1.5,0.846,1.2,0,0,1.93333,0,2,0.75,4,2.88869,17.51802
103735745,668020,1,6572725458,1652695680,0,1.5,1.5,0.429,0.688,1,1,1.86667,4,2,1.25,0,1.52383,16.75749
113331514,668020,1,6572725458,1652695680,1,0.9,-0.9,0.393,0.726,1,0,1.58333,9.5,0.5,1.25,0,4.16264,19.11498
321580662,668020,1,6572725458,1652695680,1,4.2,2.1,2.244,1.822,1,1,2.16667,0,0,1.75,0,1.58961,17.87227
431770905,668020,1,6572725458,1652695680,1,1.8,-0.3,0.924,0.956,0,0,2.33333,1,0,2.75,0,0.67912,10.14245
256156323,668020,1,6572725458,1652695680,1,1.5,0.3,0.375,0.752,0,1,1.91667,3.5,1.5,1.5,0,1.65044,13.99411
302214028,668020,1,6572725458,1652695680,1,2.4,0.3,1.11,1.07,1,0,1.66667,0,0,1.5,0,5.43488,14.48155
113331514,668020,1,6572659357,1652691609,0,0,0.3,0.126,0.44,0,0,1.84615,4.5,0.5,1.25,0,2.53105,11.49321
321580662,668020,1,6572659357,1652691609,0,1.5,1.5,0.879,1.096,0,0,1.61538,0.5,1,0.25,0,0,8.34038
431770905,668020,1,6572659357,1652691609,0,1.2,2.1,0.72,0.934,0,0,2.30769,1,0.5,1.5,0,1.03652,11.29822
256156323,668020,1,6572659357,1652691609,0,0.3,-0.3,0.198,0.604,0,0,1.84615,1.5,0.5,0,0,1.44059,6.08874
302214028,668020,1,6572659357,1652691609,0,0.9,1.5,0.552,0.786,1,0,1.84615,0,0.5,0.75,0,1.39272,9.22687
10366616,668020,1,6572659357,1652691609,1,1.5,2.1,0.255,0.754,0,0,1.63636,4,0,0.5,4,0.37628,15.12165
100058342,668020,1,6572659357,1652691609,1,1.2,2.7,0.99,1.31,1,1,1.54545,0,0,1,0,1.54703,12.29249
94786276,668020,1,6572659357,1652691609,1,2.7,1.5,0.597,1.052,1,0,2.18182,0.5,1,3,0,0.07366,13.60448
86698277,668020,1,6572659357,1652691609,1,2.4,2.4,0.564,1.028,5,1,2.18182,0,1,1.25,0,0,16.82382
103735745,668020,1,6572659357,1652691609,1,2.1,2.4,0.183,0.728,1,0,2.09091,3.5,1,1.25,0,1.51792,15.76983
10366616,667592,1,6571280989,1652612040,1,0.3,1.2,0.09,0.504,0,0,1.77273,4,1.5,0.5,0,1.15746,11.02419
100058342,667592,1,6571280989,1652612040,1,1.2,1.5,0.774,1.174,1,0,1.5,0,2.5,0.25,0,0.49,10.388
94786276,667592,1,6571280989,1652612040,1,1.5,0.3,0.438,0.908,1,0,1.90909,1,0,1,0,0,8.05509
86698277,667592,1,6571280989,1652612040,1,1.8,2.4,0.693,1.134,4,1,2.31818,0,4,0.5,0,1.11416,18.95934
103735745,667592,1,6571280989,1652612040,1,1.8,1.5,0.21,0.696,0,0,2.31818,2.5,0,1.5,0,0,10.52418
184950344,667592,1,6571280989,1652612040,0,1.8,1.8,0.42,0.784,0,0,1.88889,0,0.5,1.25,0,0,8.44289
94281932,667592,1,6571280989,1652612040,0,3,1.8,0.69,1.166,2,0,2.44444,1,0,1.75,4,0.46413,18.31458
121404228,667592,1,6571280989,1652612040,0,1.5,1.5,0.249,0.796,0,0,1.55556,1,1,1.5,0,0.79454,9.89509
152545459,667592,1,6571280989,1652612040,0,1.2,1.8,0.756,1.032,0,0,0.88889,0.5,0.5,0.75,0,0,7.42689
136829091,667592,1,6571280989,1652612040,0,0.6,1.5,0.144,0.622,0,0,1.66667,4.5,0,0.75,0,2.78087,12.56353
184950344,667592,1,6571204733,1652608800,0,0.6,1.8,0.408,0.736,1,0,2.1,0,0,0,0,-0.06353,6.58047
94281932,667592,1,6571204733,1652608800,0,0.9,1.2,0.522,0.828,1,0,2.1,0.5,0,1,0,0,8.05
136829091,667592,1,6571204733,1652608800,0,0.3,1.8,0.168,0.53,0,0,1.8,4,0.5,0.5,0,0,9.598
121404228,667592,1,6571204733,1652608800,0,0.3,1.8,0.138,0.482,0,0,1.8,1.5,2.5,1,0,0,9.52
152545459,667592,1,6571204733,1652608800,0,0.6,0.9,0.447,0.858,0,0,2.4,0,0,0.25,0,0,5.455
10366616,667592,1,6571204733,1652608800,1,0.3,2.4,0.093,0.578,0,0,1.44,2,0,0.75,0,3.79406,11.35506
100058342,667592,1,6571204733,1652608800,1,1.5,3,0.669,1.256,2,0,1.56,0,0.5,0.75,0,0,11.235
94786276,667592,1,6571204733,1652608800,1,2.4,2.7,0.375,1.042,0,0,2.16,1,1,3,0,2.14577,15.82277
86698277,667592,1,6571204733,1652608800,1,2.7,2.7,0.465,1.152,4,0,2.64,0,2.5,0,0,0.81881,16.97581
103735745,667592,1,6571204733,1652608800,1,0.6,1.2,0.141,0.682,0,0,1.68,2.5,0.5,1.25,4,0.19683,12.74983
10366616,667334,1,6569867107,1652537009,1,1.2,2.4,0.102,0.578,1,0,2.25,4,1,0.75,0,0,13.28
100058342,667334,1,6569867107,1652537009,1,0,2.7,0.981,1.224,2,1,2.25,0,3.5,0.25,0,1.67273,15.57773
94786276,667334,1,6569867107,1652537009,1,2.7,2.4,0.708,1.192,0,1,2.7,0.5,0,0.75,0,0,11.95
86698277,667334,1,6569867107,1652537009,1,1.5,2.1,0.468,0.952,5,0,2.25,0,0.5,0.5,4,1.1675,18.4375
103735745,667334,1,6569867107,1652537009,1,0.6,1.2,0.144,0.604,0,0,2.55,2.5,0,0.5,0,2.0637,10.1617
324277900,667334,1,6569867107,1652537009,0,1.5,2.1,0.825,1.138,3,0,2.35714,1,1,4,0,0,16.92014
155494381,667334,1,6569867107,1652537009,0,0.3,2.1,0.192,0.556,0,0,1.92857,3.5,3,2.25,0,0.9956,14.82217
100594231,667334,1,6569867107,1652537009,0,0.3,0.9,0.216,0.566,0,0,1.71429,2.5,3,1,0,0,10.19629
156328257,667334,1,6569867107,1652537009,0,0.6,1.5,0.495,0.81,1,0,2.57143,0,0,0.25,0,2.13523,9.36166
392565237,667334,1,6569867107,1652537009,0,1.2,2.4,0.783,1.004,0,0,1.71429,0,0.5,0.5,0,0,8.10129
324277900,667334,1,6569733548,1652532660,0,0.9,0,0.723,0.864,0,0,1.61538,1,0,2.25,4,1.21088,12.56326
155494381,667334,1,6569733548,1652532660,0,0.6,1.2,0.096,0.48,0,0,1.84615,2.5,0.5,1.25,0,3.15026,11.62241
156328257,667334,1,6569733548,1652532660,0,1.5,0.9,0.828,0.93,1,1,2.07692,0,0.5,0.25,0,0,8.98492
100594231,667334,1,6569733548,1652532660,0,0.6,0,0.093,0.416,0,0,1.38462,4.5,3,1.25,0,0,11.24362
392565237,667334,1,6569733548,1652532660,0,0.3,1.2,0.945,0.974,0,0,0.92308,0,0.5,0,0,0,4.84208
10366616,667334,1,6569733548,1652532660,1,2.1,1.8,0.138,0.658,0,0,2.07692,4.5,1.5,0.5,0,5.41051,18.68343
100058342,667334,1,6569733548,1652532660,1,1.8,2.4,0.882,1.19,7,1,1.84615,0,0.5,0.25,0,3.0978,19.96595
94786276,667334,1,6569733548,1652532660,1,5.4,2.4,0.756,1.256,1,0,2.53846,0.5,1,3,0,0.39009,18.24055
86698277,667334,1,6569733548,1652532660,1,0.9,2.4,0.648,1.02,0,0,1.46154,0,1.5,0.5,0,1.76866,10.1982
103735745,667334,1,6569733548,1652532660,1,1.5,2.1,0.258,0.758,0,0,2.38462,4,0.5,1.25,0,0.79724,13.54786
10366616,667297,1,6569623765,1652527940,1,0.6,0.3,0.156,0.592,0,0,1.66667,5,0.5,1.25,0,0,10.06467
100058342,667297,1,6569623765,1652527940,1,4.5,2.4,0.906,1.292,4,1,2.06667,0,0.5,0,0,2.51247,19.17714
94786276,667297,1,6569623765,1652527940,1,3.9,2.4,0.99,1.322,0,0,2.06667,1,0.5,2.25,0,1.10546,15.53412
86698277,667297,1,6569623765,1652527940,1,3.3,3,0.885,1.592,0,0,2.2,0,1,1,0,1.2879,14.2649
103735745,667297,1,6569623765,1652527940,1,0.9,0.9,0.159,0.636,1,1,1.26667,2.5,2,1,0,3.62662,14.98829
292921272,667297,1,6569623765,1652527940,0,0.6,0.3,0.693,0.878,0,0,2.25,0,0.5,0,0,0.10201,5.32301
119631156,667297,1,6569623765,1652527940,0,0.9,-0.6,0.282,0.61,0,0,1.65,2,1,1.25,0,0.10164,7.19364
164685175,667297,1,6569623765,1652527940,0,0,0,0.867,0.958,1,0,0.6,0,1.5,1.25,0,0,6.175
157989498,667297,1,6569623765,1652527940,0,1.8,0.9,0.234,0.582,0,0,2.4,5.5,1,1,0,3.53291,16.9489
153836240,667297,1,6569623765,1652527940,0,2.7,0.9,0.579,0.852,2,0,1.95,0,1.5,2,0,1.31166,13.79266
292921272,667297,1,6569502056,1652522400,0,3.6,0.6,1.419,1.292,2,0,2.65385,0,0,0.25,0,0.7492,12.56405
153836240,667297,1,6569502056,1652522400,0,0.3,-0.3,0.9,0.926,0,0,1.26923,1,0.5,1.25,0,0.43648,6.28172
164685175,667297,1,6569502056,1652522400,0,1.5,0,1.497,1.23,0,0,1.03846,0,0.5,1,0,3.00209,9.76755
119631156,667297,1,6569502056,1652522400,0,0.6,-2.4,0.123,0.552,0,0,1.61538,7,1,0.75,0,1.58159,10.82198
157989498,667297,1,6569502056,1652522400,0,1.2,0.3,0.195,0.624,0,0,2.19231,4,1.5,2,0,2.19432,14.20562
10366616,667297,1,6569502056,1652522400,1,1.5,0.9,0.204,0.656,0,0,1.875,9,1.5,1.75,0,2.18247,19.56747
100058342,667297,1,6569502056,1652522400,1,4.5,1.5,1.494,1.596,4,2,2.35714,0,2,1.25,0,0.10983,20.80697
94786276,667297,1,6569502056,1652522400,1,3,1.5,0.966,1.114,2,1,1.92857,0.5,0.5,2.75,0,1.3961,16.65468
86698277,667297,1,6569502056,1652522400,1,5.1,1.8,1.203,1.292,1,0,2.25,0,2,1.25,0,0.80688,16.70188
103735745,667297,1,6569502056,1652522400,1,2.7,1.5,0.393,1.04,1,0,1.66071,2.5,0.5,2.75,4,4.38075,22.42446
10366616,666988,1,6568188836,1652448480,1,1.8,1.2,0.342,0.782,1,0,1.60465,2,0.5,0.75,0,0,9.97865
100058342,666988,1,6568188836,1652448480,1,1.8,2.1,0.747,1.146,1,1,1.25581,0,0,0.75,0,1.87458,11.67339
94786276,666988,1,6568188836,1652448480,1,3,1.8,0.579,1.046,2,0,2.44186,1,0,2,0,0.27198,14.13884
86698277,666988,1,6568188836,1652448480,1,3.6,2.4,0.576,1.042,4,0,1.95349,0,0.5,1,0,1.57365,16.64514
103735745,666988,1,6568188836,1652448480,1,2.7,2.7,0.249,0.752,0,0,1.95349,4.5,1,0.75,0,0,14.60449
183719386,666988,1,6568188836,1652448480,0,2.4,2.1,0.804,1.054,0,0,2.25,0,0.5,0.5,4,3.65655,17.26455
88271237,666988,1,6568188836,1652448480,0,0.3,-1.2,0.114,0.398,0,0,1.5,5,1,0.75,0,1.52233,9.38433
93618577,666988,1,6568188836,1652448480,0,0.6,0,0.576,0.736,0,0,1.875,1,0.5,1.75,0,2.5719,9.6089
167976729,666988,1,6568188836,1652448480,0,0.3,2.1,0.864,0.994,0,0,1.875,0,0.5,0.75,0,0,7.383
401792574,666988,1,6568188836,1652448480,0,1.2,-0.9,0.072,0.506,0,0,2.625,1,0.5,0.75,0,1.21916,6.97216
183719386,666988,1,6568099598,1652445000,0,0.9,2.1,0.651,0.968,2,0,2.14286,0,0.5,0.25,0,0,9.51186
93618577,666988,1,6568099598,1652445000,0,0.9,2.1,0.561,0.848,0,0,2.57143,1,2,1.25,0,1.26114,12.49157
88271237,666988,1,6568099598,1652445000,0,0,1.2,0.039,0.322,0,0,1.71429,2.5,1,0.25,0,0,7.02529
167976729,666988,1,6568099598,1652445000,0,0,0.9,0.564,0.848,0,0,1.71429,0,0.5,0.25,0,0.30691,5.08319
401792574,666988,1,6568099598,1652445000,0,0,1.5,0.18,0.432,0,0,0.85714,3,1,1,0,0.62547,8.59461
10366616,666988,1,6568099598,1652445000,1,0.3,2.7,0.108,0.536,0,0,2.375,2.5,1,1.25,0,1.31344,12.08244
100058342,666988,1,6568099598,1652445000,1,1.5,3,0.726,1.062,0,0,1.25,0,2,0.5,0,0,10.038
94786276,666988,1,6568099598,1652445000,1,1.5,2.7,0.774,1.194,0,1,1.625,1,3,1.25,0,0,14.043
86698277,666988,1,6568099598,1652445000,1,2.4,2.4,0.423,0.886,4,0,2.25,0,1,0.25,4,1.71619,19.32519
103735745,666988,1,6568099598,1652445000,1,1.5,2.1,0.198,0.782,0,0,2.375,2.5,0.5,2,0,0.73853,12.69353
117421467,666972,1,6568000902,1652440140,1,1.2,1.8,0.048,0.588,0,0,1.92857,3,1,1.25,0,0,10.81457
195108598,666972,1,6568000902,1652440140,1,3,1.2,1.005,1.256,2,0,1.64286,0.5,0.5,1.25,0,2.20281,14.55667
235505993,666972,1,6568000902,1652440140,1,1.5,0.9,0.264,0.778,2,0,1.78571,5.5,0,1.75,4,6.3567,24.83441
106305042,666972,1,6568000902,1652440140,1,2.4,2.4,0.975,1.22,2,1,1.92857,1,1,3.25,0,0,17.17357
177411785,666972,1,6568000902,1652440140,1,4.5,3,0.753,1.22,1,2,1.92857,0,1.5,0,0,0,15.90157
10366616,666972,1,6568000902,1652440140,0,0,0,0.225,0.55,1,0,1.66667,4.5,3.5,1,0,0,12.44167
100058342,666972,1,6568000902,1652440140,0,0.3,0.6,0.855,0.828,1,0,1.16667,0,0,0.75,0,2.79639,8.29606
94786276,666972,1,6568000902,1652440140,0,1.5,-0.3,0.576,0.702,0,0,1.66667,0.5,0,2,0,0,6.64467
86698277,666972,1,6568000902,1652440140,0,1.5,1.8,0.804,1.186,0,0,1.66667,0,2,1,0,1.36073,11.31739
103735745,666972,1,6568000902,1652440140,0,2.1,0.3,0.357,0.61,0,0,2.5,4,1,1.25,0,1.46607,13.58307
10366616,666972,1,6567917643,1652436665,1,0.9,2.1,0.135,0.6,1,0,2.04,3,2,0.25,0,0,12.025
100058342,666972,1,6567917643,1652436665,1,2.7,3,0.822,1.28,1,0,2.16,0,0,0.75,4,1.45578,17.16778
94786276,666972,1,6567917643,1652436665,1,3,2.7,0.579,1.122,0,1,2.4,0.5,0,4.5,0,0,15.801
86698277,666972,1,6567917643,1652436665,1,0.3,1.8,0.552,0.894,4,0,0.96,0,1,0.5,0,0,10.006
103735745,666972,1,6567917643,1652436665,1,0.6,2.4,0.093,0.544,1,1,1.44,3.5,0,0.75,0,3.51778,14.84478
117421467,666972,1,6567917643,1652436665,0,0.3,0.9,0.135,0.466,0,0,2.4,4.5,0.5,0.5,0,1.4108,11.1118
195108598,666972,1,6567917643,1652436665,0,0,1.2,0.435,0.664,0,0,0.6,0,0.5,0.5,0,0.60818,4.50718
235505993,666972,1,6567917643,1652436665,0,0.3,1.8,0.198,0.556,0,0,1.8,2,1.5,0.5,0,0,8.654
106305042,666972,1,6567917643,1652436665,0,1.2,2.4,0.729,0.96,0,0,2.4,0,0.5,1.5,0,1.08893,10.77793
177411785,666972,1,6567917643,1652436665,0,0.6,0.6,0.483,0.738,0,0,1.5,0,0,0,0,0.21161,4.13261
10366616,666722,1,6566656802,1652354955,1,1.2,1.5,0.255,0.672,1,0,2.71875,7,0,1.5,0,0,15.84575
100058342,666722,1,6566656802,1652354955,1,2.7,2.7,1.008,1.148,3,0,2.15625,0,0,1,0,4.34752,18.05977
94786276,666722,1,6566656802,1652354955,1,3,0.9,0.972,1.162,2,1,2.34375,0.5,0,2.25,0,0.32543,14.45318
86698277,666722,1,6566656802,1652354955,1,1.2,2.1,0.948,1.076,3,1,2.0625,0,0.5,0.25,0,1.37454,13.51104
103735745,666722,1,6566656802,1652354955,1,1.5,1.8,0.231,0.676,0,0,2.15625,3,1.5,1,0,2.1628,14.02605
86745912,666722,1,6566656802,1652354955,0,1.8,1.8,1.029,1,1,0,2.4,0,1,1,0,0.22411,11.25311
154715080,666722,1,6566656802,1652354955,0,1.5,0.6,1.035,1.056,0,1,1.95,0,1,3.75,0,2.72611,14.61711
124801257,666722,1,6566656802,1652354955,0,0.6,1.5,0.939,0.936,0,0,0.9,0,0.5,0.75,4,2.41274,12.53774
26771994,666722,1,6566656802,1652354955,0,0.9,0,0.162,0.468,1,0,1.8,3.5,1,0.5,0,0,9.33
25907144,666722,1,6566656802,1652354955,0,1.2,1.5,0.138,0.466,0,0,2.1,6.5,0,1.25,0,3.31133,16.46533
86745912,666722,1,6566556663,1652350663,0,0.6,1.5,0.975,1.062,0,0,1.125,0.5,1,0.25,0,0,7.012
